203	,
203	,
203	,
203	,
203	,
203	,
204	,
205	,
206	,
208	,
210	,
211	,
213	,
214	,
273	,
388	,
504	,
621	,
738	,
742	,
632	,
579	,
580	,
637	,
806	,
1086	,
1310	,
1478	,
1534	,
1479	,
1367	,
1256	,
1090	,
978	,
924	,
813	,
647	,
535	,
424	,
312	,
312	,
422	,
589	,
756	,
924	,
980	,
924	,
757	,
590	,
423	,
367	,
423	,
590	,
757	,
924	,
979	,
923	,
755	,
587	,
474	,
418	,
418	,
474	,
530	,
474	,
417	,
360	,
304	,
302	,
414	,
525	,
638	,
807	,
919	,
919	,
918	,
916	,
802	,
688	,
630	,
573	,
516	,
515	,
457	,
400	,
342	,
284	,
226	,
283	,
396	,
567	,
738	,
909	,
965	,
907	,
734	,
562	,
389	,
275	,
217	,
217	,
216	,
216	,
216	,
216	,
216	,
215	,
215	,
214	,
214	,
213	,
212	,
212	,
211	,
211	,
210	,
210	,
209	,
209	,
209	,
208	,
208	,
208	,
208	,
208	,
207	,
206	,
206	,
205	,
204	,
203	,
203	,
202	,
202	,
202	,
202	,
202	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
202	,
202	,
202	,
201	,
201	,
200	,
200	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
198	,
198	,
199	,
200	,
200	,
201	,
201	,
202	,
202	,
202	,
202	,
202	,
201	,
201	,
201	,
201	,
201	,
201	,
200	,
200	,
200	,
200	,
201	,
202	,
203	,
203	,
203	,
202	,
201	,
200	,
200	,
199	,
199	,
199	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
201	,
201	,
201	,
202	,
203	,
203	,
203	,
203	,
202	,
202	,
201	,
201	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
199	,
199	,
198	,
198	,
197	,
196	,
196	,
196	,
196	,
196	,
197	,
197	,
198	,
198	,
198	,
197	,
197	,
197	,
198	,
198	,
199	,
200	,
200	,
200	,
201	,
201	,
201	,
201	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
201	,
201	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
199	,
199	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
199	,
199	,
199	,
199	,
199	,
199	,
200	,
201	,
204	,
265	,
383	,
503	,
624	,
746	,
811	,
817	,
822	,
825	,
826	,
827	,
774	,
720	,
665	,
666	,
666	,
721	,
775	,
829	,
774	,
664	,
554	,
443	,
332	,
275	,
273	,
271	,
269	,
266	,
263	,
259	,
256	,
252	,
249	,
247	,
301	,
412	,
580	,
747	,
915	,
969	,
967	,
909	,
852	,
795	,
794	,
737	,
622	,
506	,
391	,
275	,
216	,
215	,
214	,
213	,
213	,
213	,
213	,
212	,
211	,
210	,
210	,
209	,
208	,
207	,
206	,
205	,
205	,
204	,
203	,
202	,
202	,
201	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
201	,
202	,
202	,
203	,
203	,
203	,
202	,
202	,
201	,
201	,
200	,
200	,
200	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
195	,
194	,
193	,
192	,
192	,
192	,
192	,
191	,
191	,
190	,
189	,
189	,
188	,
188	,
188	,
188	,
188	,
187	,
187	,
186	,
186	,
185	,
185	,
185	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
184	,
184	,
184	,
184	,
184	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
182	,
182	,
182	,
182	,
183	,
183	,
183	,
184	,
184	,
184	,
184	,
184	,
183	,
183	,
182	,
182	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
179	,
179	,
179	,
178	,
179	,
179	,
180	,
180	,
181	,
181	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
181	,
181	,
181	,
181	,
182	,
182	,
182	,
182	,
182	,
183	,
183	,
183	,
183	,
183	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
185	,
186	,
187	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
189	,
190	,
190	,
190	,
190	,
190	,
189	,
189	,
190	,
190	,
191	,
192	,
193	,
194	,
194	,
194	,
193	,
193	,
193	,
193	,
194	,
194	,
196	,
197	,
198	,
200	,
201	,
201	,
201	,
201	,
200	,
200	,
200	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
199	,
199	,
199	,
200	,
200	,
201	,
201	,
202	,
202	,
202	,
202	,
201	,
201	,
200	,
200	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
197	,
197	,
198	,
198	,
198	,
199	,
199	,
199	,
199	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
199	,
199	,
200	,
200	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
200	,
200	,
200	,
199	,
199	,
199	,
199	,
200	,
200	,
200	,
200	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
199	,
199	,
199	,
199	,
200	,
200	,
200	,
200	,
200	,
200	,
199	,
199	,
200	,
200	,
200	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
200	,
200	,
199	,
200	,
200	,
200	,
201	,
201	,
200	,
200	,
200	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
196	,
196	,
195	,
194	,
194	,
194	,
194	,
194	,
195	,
196	,
196	,
197	,
197	,
197	,
197	,
197	,
196	,
195	,
194	,
194	,
193	,
193	,
193	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
195	,
195	,
195	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
195	,
195	,
195	,
194	,
194	,
194	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
192	,
192	,
192	,
192	,
192	,
193	,
193	,
193	,
193	,
193	,
192	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
194	,
194	,
194	,
194	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
194	,
194	,
195	,
195	,
195	,
195	,
195	,
195	,
194	,
195	,
195	,
195	,
195	,
195	,
195	,
194	,
194	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
193	,
194	,
194	,
194	,
194	,
194	,
193	,
192	,
193	,
194	,
195	,
196	,
197	,
198	,
198	,
199	,
200	,
201	,
201	,
202	,
202	,
202	,
202	,
202	,
202	,
203	,
204	,
204	,
205	,
205	,
205	,
205	,
206	,
206	,
206	,
206	,
207	,
207	,
207	,
207	,
207	,
206	,
205	,
204	,
204	,
205	,
205	,
206	,
207	,
207	,
208	,
209	,
210	,
269	,
385	,
501	,
620	,
739	,
745	,
638	,
587	,
534	,
481	,
483	,
541	,
488	,
434	,
379	,
324	,
269	,
270	,
325	,
436	,
601	,
822	,
1097	,
1262	,
1315	,
1257	,
1088	,
809	,
585	,
417	,
305	,
248	,
248	,
303	,
415	,
583	,
808	,
1089	,
1313	,
1425	,
1423	,
1309	,
1081	,
797	,
570	,
457	,
457	,
571	,
741	,
911	,
967	,
908	,
735	,
563	,
390	,
275	,
217	,
217	,
218	,
218	,
217	,
217	,
216	,
214	,
213	,
212	,
211	,
210	,
209	,
208	,
208	,
207	,
207	,
207	,
207	,
206	,
205	,
204	,
203	,
203	,
202	,
202	,
202	,
201	,
202	,
201	,
201	,
200	,
199	,
198	,
197	,
197	,
197	,
197	,
197	,
197	,
197	,
197	,
196	,
196	,
195	,
194	,
194	,
193	,
193	,
192	,
192	,
192	,
191	,
191	,
191	,
190	,
190	,
189	,
189	,
189	,
189	,
189	,
190	,
189	,
189	,
189	,
188	,
188	,
188	,
188	,
187	,
187	,
187	,
187	,
186	,
186	,
186	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
185	,
185	,
185	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
182	,
182	,
182	,
183	,
183	,
183	,
183	,
182	,
182	,
182	,
182	,
182	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
183	,
183	,
183	,
183	,
182	,
183	,
183	,
183	,
183	,
184	,
184	,
184	,
185	,
186	,
186	,
187	,
188	,
188	,
189	,
189	,
189	,
188	,
188	,
187	,
187	,
186	,
186	,
187	,
187	,
187	,
187	,
187	,
188	,
189	,
189	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
191	,
192	,
193	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
195	,
195	,
195	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
197	,
197	,
198	,
198	,
197	,
197	,
197	,
196	,
196	,
197	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
199	,
199	,
200	,
200	,
200	,
200	,
200	,
199	,
198	,
198	,
198	,
198	,
198	,
199	,
199	,
200	,
200	,
200	,
200	,
200	,
199	,
198	,
197	,
196	,
196	,
196	,
197	,
198	,
198	,
199	,
200	,
200	,
200	,
200	,
200	,
199	,
199	,
198	,
199	,
199	,
199	,
200	,
200	,
200	,
201	,
201	,
201	,
201	,
201	,
201	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
200	,
201	,
201	,
200	,
200	,
200	,
200	,
200	,
201	,
201	,
200	,
200	,
200	,
199	,
198	,
198	,
198	,
197	,
197	,
197	,
198	,
198	,
198	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
196	,
196	,
195	,
194	,
193	,
193	,
193	,
193	,
194	,
194	,
195	,
195	,
195	,
194	,
195	,
195	,
196	,
196	,
197	,
198	,
198	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
195	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
196	,
196	,
195	,
195	,
195	,
194	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
196	,
195	,
195	,
194	,
194	,
194	,
195	,
196	,
197	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
199	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
197	,
198	,
199	,
200	,
200	,
201	,
201	,
200	,
200	,
199	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
195	,
195	,
195	,
194	,
194	,
193	,
193	,
192	,
192	,
192	,
192	,
192	,
193	,
193	,
194	,
194	,
195	,
195	,
195	,
195	,
195	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
193	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
190	,
190	,
190	,
191	,
191	,
192	,
193	,
193	,
194	,
194	,
194	,
193	,
192	,
192	,
191	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
189	,
189	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
186	,
186	,
186	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
184	,
184	,
184	,
184	,
184	,
184	,
184	,
185	,
185	,
184	,
184	,
184	,
183	,
183	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
181	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
178	,
178	,
178	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
179	,
179	,
179	,
179	,
179	,
179	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
179	,
179	,
179	,
179	,
178	,
178	,
178	,
177	,
177	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
177	,
178	,
178	,
178	,
178	,
178	,
178	,
178	,
179	,
179	,
180	,
180	,
181	,
181	,
180	,
180	,
181	,
181	,
181	,
182	,
182	,
182	,
182	,
183	,
183	,
184	,
184	,
184	,
185	,
185	,
185	,
185	,
186	,
186	,
187	,
188	,
188	,
189	,
189	,
190	,
190	,
192	,
193	,
194	,
195	,
195	,
195	,
194	,
194	,
194	,
194	,
195	,
196	,
196	,
197	,
197	,
197	,
197	,
197	,
197	,
197	,
197	,
198	,
197	,
197	,
197	,
196	,
196	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
198	,
198	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
198	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
195	,
195	,
195	,
195	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
194	,
195	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
196	,
197	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
197	,
197	,
198	,
199	,
200	,
201	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
203	,
204	,
204	,
204	,
204	,
203	,
203	,
202	,
202	,
201	,
201	,
202	,
202	,
203	,
203	,
203	,
203	,
203	,
202	,
202	,
202	,
203	,
202	,
202	,
202	,
202	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
201	,
202	,
201	,
201	,
201	,
201	,
201	,
200	,
200	,
199	,
199	,
199	,
198	,
198	,
197	,
196	,
196	,
195	,
195	,
195	,
195	,
195	,
195	,
194	,
194	,
194	,
194	,
195	,
196	,
196	,
197	,
197	,
197	,
196	,
196	,
196	,
195	,
195	,
194	,
194	,
193	,
193	,
192	,
192	,
191	,
191	,
190	,
190	,
190	,
190	,
191	,
191	,
192	,
192	,
193	,
193	,
194	,
194	,
194	,
195	,
195	,
194	,
194	,
193	,
193	,
192	,
192	,
192	,
191	,
191	,
192	,
192	,
191	,
191	,
192	,
192	,
192	,
193	,
193	,
194	,
194	,
193	,
193	,
192	,
191	,
191	,
191	,
192	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
190	,
190	,
190	,
190	,
189	,
189	,
189	,
189	,
189	,
190	,
190	,
190	,
190	,
190	,
191	,
192	,
192	,
193	,
193	,
193	,
193	,
192	,
191	,
191	,
191	,
191	,
191	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
190	,
190	,
190	,
191	,
191	,
191	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
191	,
191	,
192	,
192	,
192	,
192	,
193	,
193	,
193	,
193	,
194	,
194	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
197	,
197	,
198	,
198	,
197	,
197	,
196	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
197	,
197	,
197	,
197	,
196	,
195	,
194	,
193	,
194	,
195	,
197	,
198	,
200	,
200	,
200	,
199	,
198	,
197	,
196	,
196	,
197	,
197	,
198	,
199	,
199	,
199	,
198	,
197	,
196	,
196	,
195	,
195	,
195	,
196	,
195	,
195	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
195	,
196	,
196	,
197	,
197	,
197	,
196	,
195	,
195	,
194	,
194	,
194	,
194	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
194	,
193	,
193	,
192	,
192	,
192	,
192	,
192	,
193	,
193	,
194	,
194	,
194	,
194	,
194	,
193	,
193	,
193	,
194	,
194	,
194	,
194	,
194	,
194	,
193	,
193	,
192	,
192	,
192	,
192	,
193	,
193	,
192	,
192	,
191	,
190	,
189	,
189	,
189	,
189	,
189	,
190	,
190	,
190	,
190	,
190	,
189	,
189	,
189	,
189	,
189	,
189	,
189	,
189	,
189	,
188	,
188	,
188	,
189	,
189	,
189	,
189	,
189	,
189	,
189	,
188	,
188	,
187	,
187	,
186	,
186	,
186	,
186	,
187	,
187	,
187	,
186	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
187	,
186	,
186	,
186	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
185	,
184	,
184	,
184	,
183	,
183	,
182	,
182	,
182	,
181	,
181	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
178	,
178	,
178	,
177	,
177	,
178	,
178	,
178	,
179	,
179	,
179	,
179	,
179	,
178	,
178	,
178	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
182	,
183	,
184	,
185	,
186	,
187	,
187	,
187	,
187	,
186	,
186	,
185	,
185	,
186	,
186	,
187	,
187	,
188	,
189	,
190	,
191	,
192	,
193	,
194	,
194	,
195	,
195	,
194	,
194	,
194	,
194	,
194	,
194	,
194	,
195	,
195	,
195	,
196	,
196	,
197	,
197	,
197	,
197	,
196	,
195	,
194	,
194	,
194	,
194	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
197	,
197	,
197	,
197	,
197	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
197	,
196	,
196	,
195	,
195	,
196	,
196	,
197	,
198	,
198	,
198	,
198	,
198	,
198	,
198	,
197	,
197	,
196	,
196	,
195	,
195	,
194	,
194	,
194	,
194	,
194	,
195	,
195	,
196	,
197	,
198	,
198	,
198	,
198	,
197	,
196	,
195	,
195	,
194	,
195	,
195	,
195	,
195	,
196	,
196	,
196	,
197	,
197	,
197	,
196	,
196	,
195	,
195	,
195	,
195	,
196	,
197	,
197	,
197	,
197	,
196	,
195	,
195	,
194	,
193	,
193	,
192	,
192	,
191	,
191	,
190	,
190	,
190	,
191	,
192	,
192	,
193	,
193	,
193	,
194	,
194	,
195	,
195	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
193	,
194	,
194	,
195	,
196	,
196	,
196	,
195	,
194	,
194	,
193	,
193	,
193	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
191	,
191	,
192	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
190	,
190	,
190	,
190	,
190	,
190	,
191	,
191	,
192	,
192	,
193	,
193	,
193	,
193	,
192	,
191	,
190	,
190	,
190	,
190	,
190	,
190	,
191	,
191	,
190	,
191	,
191	,
191	,
191	,
191	,
190	,
189	,
189	,
188	,
188	,
189	,
189	,
189	,
189	,
189	,
189	,
189	,
189	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
191	,
191	,
191	,
191	,
191	,
190	,
190	,
190	,
189	,
189	,
188	,
188	,
187	,
187	,
187	,
188	,
189	,
191	,
192	,
193	,
194	,
194	,
194	,
193	,
193	,
192	,
192	,
192	,
191	,
190	,
190	,
189	,
189	,
190	,
190	,
191	,
192	,
193	,
193	,
193	,
193	,
192	,
192	,
191	,
190	,
189	,
188	,
188	,
188	,
189	,
190	,
190	,
190	,
191	,
191	,
191	,
191	,
191	,
192	,
193	,
193	,
194	,
195	,
195	,
194	,
193	,
192	,
192	,
192	,
192	,
193	,
194	,
194	,
195	,
196	,
197	,
198	,
200	,
201	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
202	,
201	,
201	,
200	,
200	,
199	,
199	,
199	,
199	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
197	,
197	,
197	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
196	,
195	,
194	,
194	,
194	,
193	,
193	,
193	,
193	,
193	,
194	,
194	,
194	,
194	,
194	,
193	,
193	,
192	,
191	,
191	,
191	,
190	,
190	,
191	,
191	,
191	,
191	,
191	,
191	,
192	,
192	,
193	,
193	,
193	,
192	,
192	,
192	,
191	,
192	,
191	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
191	,
192	,
192	,
192	,
192	,
192	,
193	,
194	,
195	,
195	,
195	,
195	,
194	,
193	,
192	,
192	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
192	,
192	,
193	,
193	,
193	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
191	,
190	,
190	,
189	,
189	,
189	,
189	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
189	,
189	,
188	,
188	,
188	,
188	,
188	,
188	,
188	,
189	,
189	,
188	,
188	,
188	,
187	,
187	,
187	,
187	,
187	,
187	,
186	,
186	,
186	,
186	,
186	,
186	,
187	,
187	,
187	,
187	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
186	,
185	,
185	,
185	,
184	,
184	,
184	,
184	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
184	,
184	,
184	,
184	,
184	,
183	,
183	,
183	,
183	,
183	,
183	,
183	,
182	,
182	,
182	,
182	,
181	,
181	,
181	,
181	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
182	,
181	,
181	,
181	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
181	,
181	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
180	,
179	,
179	,
179	,
180	,
180	,
180	,
180	,
180	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
181	,
182	,
183	,
184	,
185	,
185	,
186	,
186	,
185	,
185	,
185	,
185	,
185	,
186	,
186	,
187	,
187	,
188	,
188	,
189	,
189	,
189	,
189	,
190	,
190	,
191	,
191	,
192	,
193	,
193	,
193	,
193	,
193	,
192	,
191	,
190	,
190	,
190	,
190	,
192	,
193	,
194	,
195	,
195	,
195	,
195	,
195	,
196	,
196	,
197	,
197	,
197	,
198	,
198	,
198	,
198	,
199	,
199	,
199	,
199	,
199	,
199	,
198	,
198	,
197	,
197	,
198	,
198	,
198	,
197	,
197	,
197	,
197	,
197	,
197	,
196	,
196	,
196	,
196	,
196	,
197	,
197	,
197	,
197	,
197	,
198	,
198	,
198	,
197	,
197	,
197	,
196	,
196	,
197	,
198	,
198	,
198	,
198	,
197	,
196	,
195	,
194	,
194	,
193	,
193	,
193	,
192	,
192	,
192	,
193	,
193	,
194	,
195	,
196	,
196	,
196	,
197	,
197	,
198	,
198	,
197	,
196	,
195	,
195	,
194	,
194	,
194	,
194	,
193	,
193	,
193	,
192	,
192	,
192	,
192	,
193	,
193	,
194	,
194	,
195	,
194	,
194	,
193	,
193	,
192	,
191	,
192	,
192	,
192	,
193	,
193	,
193	,
193	,
192	,
192	,
192	,
192	,
192	,
193	,
194	,
194	,
195	,
195	,
195	,
195	,
194	,
193	,
193	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
191	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
192	,
191	,
191	,
190	,
189	,
189	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
190	,
